True,Pred
2718,4084.7104
3098,4143.032
3416,4176.5
3721,4207.043
3608,4228.244
3475,4245.914
3384,4260.563
3668,4274.3823
3624,4293.193
3518,4309.7236
3695,4336.2793
3745,4357.2417
4044,4375.0386
4332,4390.583
4006,4404.584
4252,4417.2676
4056,4429.017
4129,4440.065
3950,4450.6094
3980,4460.762
4000,4470.43
4022,4479.6763
3832,4488.1934
3820,4496.0596
4017,4503.3438
4008,4510.1123
3671,4516.419
4155,4522.3135
3922,4527.835
4079,4533.012
4063,4537.8667
4085,4542.4106
4061,4546.6587
3882,4550.6216
3999,4554.3174
3692,4557.766
3976,4560.9854
