True,Pred
4369,4794.851
4672,4717.2236
4661,4774.5015
4655,4806.509
4716,4830.722
4377,4862.3374
4484,4765.257
4911,4728.6333
5218,4862.8564
5759,5068.494
5456,5392.7397
5359,5494.4976
5305,5499.483
5769,5463.735
5565,5598.356
5367,5613.452
5633,5551.6426
5664,5601.5103
6082,5649.979
6505,5822.636
5813,6091.8535
6379,6017.8237
6091,6142.544
6219,6124.4766
6052,6143.802
6105,6092.741
6030,6087.2114
5969,6049.5195
5707,6009.2495
5681,5888.889
6052,5803.8765
5904,5885.8984
5426,5898.3945
6005,5733.8413
5766,5829.3667
5946,5819.0703
5981,5866.9946
6104,5915.4966
5991,5995.1875
5670,5994.721
5709,5878.903
5416,5809.186
5793,5665.0737
5750,5706.581
5399,5733.499
6123,5631.1865
5730,5815.431
6015,5811.1816
5989,5892.325
6333,5937.679
6388,6089.7627
6048,6196.552
6322,6144.7285
6405,6191.7554
6523,6255.409
