True,Pred
2718,4245.5225
3098,4240.7935
3416,4277.2227
3721,4284.883
3608,4244.3877
3475,4321.7974
3384,4322.6523
3668,4353.8477
3624,4422.1265
3518,4411.1943
3695,4498.1606
3745,4553.1113
4044,4566.4116
4332,4589.838
4006,4612.889
4252,4677.349
4056,4754.948
4129,4732.2617
3950,4766.2114
3980,4808.801
4000,4849.433
4022,4961.2744
3832,4929.2373
3820,4965.3506
4017,5004.8896
4008,5044.712
3671,5174.4155
4155,5127.68
3922,5163.338
4079,5208.8516
4063,5252.0845
4085,5388.481
4061,5341.0605
3882,5375.741
3999,5422.716
3692,5466.8936
3976,5609.2573
