True,Pred
4369,4797.716
4672,4729.6772
4661,4780.7314
4655,4804.9307
4716,4831.0
4377,4861.11
4484,4781.602
4911,4744.0117
5218,4857.204
5759,5043.169
5456,5344.9463
5359,5467.8022
5305,5498.022
5769,5476.183
5565,5595.103
5367,5607.5034
5633,5558.071
5664,5604.0913
6082,5650.798
6505,5803.4443
5813,6055.6606
6379,6015.6367
6091,6137.1226
6219,6132.172
6052,6149.9585
6105,6099.899
6030,6099.0215
5969,6059.3247
5707,6021.525
5681,5908.7866
6052,5825.1963
5904,5887.412
5426,5896.9653
6005,5751.659
5766,5832.672
5946,5824.894
5981,5863.7437
6104,5909.5796
5991,5991.7236
5670,5994.6743
5709,5896.979
5416,5829.3027
5793,5691.974
5750,5713.728
5399,5731.5254
6123,5643.048
5730,5803.269
6015,5810.1484
5989,5885.13
6333,5932.2515
6388,6079.6284
6048,6180.739
6322,6150.1846
6405,6195.706
6523,6256.743
