True,Pred
2810.0,3448.0251
2925.0,3448.928
2969.9999999999995,3451.0933
2739.0,3449.8633
2718.0000000000005,3450.572
3097.9999999999995,3450.2776
3416.0,3448.7615
3721.0,3446.2004
3608.0,3446.2456
3475.0,3446.2554
3384.0,3446.2524
3668.0,3446.2642
3623.9999999999995,3446.2517
3518.0,3446.2305
3694.9999999999995,3446.2185
3745.0,3446.2185
4044.0,3446.2185
4332.0,3446.2188
4006.0,3446.2197
4252.0,3446.2195
4056.0,3446.2185
4129.0,3446.2183
3950.0,3446.2183
3980.0,3446.2183
4000.0,3446.2185
4021.9999999999995,3446.2185
3832.0,3446.2183
3820.0,3446.2188
4017.0,3446.2183
4008.0,3446.2183
3671.0,3446.2185
4155.0,3446.2185
3922.0,3446.2185
4079.0,3446.2185
4063.0,3446.2183
4085.0,3446.219
4061.0,3446.2188
3882.0,3446.2185
3999.0,3446.2185
3692.0,3446.2185
3976.0,3446.2185
