True,Pred
2634,0.29984656
2734,0.29984656
2810,0.29984656
2925,0.29984656
2970,0.29984656
2739,0.29984656
2718,0.29984656
3098,0.29984656
3416,0.29984656
3721,0.29984656
3608,0.29984656
3475,0.29984656
3384,0.29984656
3668,0.29984656
3624,0.29984656
3518,0.29984656
3695,0.29984656
3745,0.29984656
4044,0.29984656
4332,0.29984656
4006,0.29984656
4252,0.29984656
4056,0.29984656
4129,0.29984656
3950,0.29984656
3980,0.29984656
4000,0.29984656
4022,0.29984656
3832,0.29984656
3820,0.29984656
4017,0.29984656
4008,0.29984656
3671,0.29984656
4155,0.29984656
3922,0.29984656
4079,0.29984656
4063,0.29984656
4085,0.29984656
4061,0.29984656
3882,0.29984656
3999,0.29984656
3692,0.29984656
3976,0.29984656
