True,Pred
2634,3849.1062
2734,3793.3618
2810,3715.8025
2925,3675.5386
2970,3629.8794
2739,3563.236
2718,3507.0347
3098,3448.1619
3416,3395.8333
3721,3345.529
3608,3291.8684
3475,3240.0874
3384,3188.5166
3668,3138.5232
3624,3089.8928
3518,3041.3462
3695,2993.642
3745,2946.5789
4044,2900.3384
4332,2854.9812
4006,2810.243
4252,2766.2117
4056,2722.8533
4129,2680.1836
3950,2638.221
3980,2596.9092
4000,2556.25
4022,2516.2317
3832,2476.8423
3820,2438.081
4017,2399.9336
4008,2362.3882
3671,2325.4368
4155,2289.0686
3922,2253.2766
4079,2218.0503
4063,2183.3816
4085,2149.261
4061,2115.6792
3882,2082.6287
3999,2050.1016
3692,2018.0905
3976,1986.5839
