True,Pred
4462,4704.4224
4642,4667.1875
4369,4716.1724
4672,4603.5522
4661,4667.261
4655,4703.8037
4716,4752.2754
4377,4771.0566
4484,4662.7856
4911,4613.246
5218,4742.2573
5759,4999.4116
5456,5361.843
5359,5462.883
5305,5435.1597
5769,5333.796
5565,5469.5723
5367,5520.5835
5633,5471.475
5664,5474.5034
6082,5527.929
6505,5734.5615
5813,6011.797
6379,5958.6875
6091,6036.6587
6219,5974.8853
6052,6037.02
6105,5963.62
6030,5957.0645
5969,5916.1743
5707,5882.033
5681,5757.1694
6052,5661.4253
5904,5741.6313
5426,5790.6963
6005,5640.998
5766,5685.7974
5946,5682.7363
5981,5780.254
6104,5802.7466
5991,5888.5156
5670,5889.4707
5709,5763.211
5416,5664.711
5793,5513.541
5750,5572.012
5399,5613.9434
6123,5540.9688
5730,5693.5356
6015,5699.109
5989,5815.418
6333,5819.1753
6388,5984.922
6048,6098.4946
6322,6053.0024
6405,6063.076
6523,6111.6978
