True,Pred
4462,4758.1177
4642,4723.8115
4369,4790.714
4672,4665.619
4661,4727.1753
4655,4755.3594
4716,4822.6743
4377,4839.5327
4484,4738.709
4911,4681.6157
5218,4784.4375
5759,5056.655
5456,5451.8296
5359,5595.2656
5305,5593.3647
5769,5468.8022
5565,5592.7524
5367,5658.572
5633,5634.263
5664,5614.6875
6082,5664.499
6505,5888.9478
5813,6185.784
6379,6178.6313
6091,6257.9775
6219,6171.205
6052,6261.0825
6105,6172.597
6030,6168.0317
5969,6117.6323
5707,6084.0366
5681,5951.715
6052,5841.586
5904,5901.857
5426,5964.2656
6005,5835.232
5766,5849.5117
5946,5837.1597
5981,5964.597
6104,5977.828
5991,6077.4814
5670,6085.923
5709,5963.7646
5416,5844.843
5793,5674.701
5750,5722.8794
5399,5759.521
6123,5712.0146
5730,5845.2847
6015,5856.39
5989,6006.3594
6333,5994.5605
6388,6179.291
6048,6306.0664
6322,6286.1167
6405,6286.199
6523,6323.037
