True,Pred
2810.0,3385.4727
2925.0,3377.997
2969.9999999999995,3370.644
2739.0,3360.064
2718.0000000000005,3350.6833
3097.9999999999995,3342.0046
3416.0,3334.58
3721.0,3326.5178
3608.0,3325.6648
3475.0,3324.852
3384.0,3324.1084
3668.0,3323.5037
3623.9999999999995,3323.0544
3518.0,3322.736
3694.9999999999995,3322.5574
3745.0,3322.4934
4044.0,3322.4414
4332.0,3322.4016
4006.0,3322.3728
4252.0,3322.354
4056.0,3322.3423
4129.0,3322.3362
3950.0,3322.3323
3980.0,3322.3306
4000.0,3322.3289
4021.9999999999995,3322.3276
3832.0,3322.3264
3820.0,3322.3257
4017.0,3322.325
4008.0,3322.326
3671.0,3322.3257
4155.0,3322.325
3922.0,3322.325
4079.0,3322.325
4063.0,3322.3254
4085.0,3322.3257
4061.0,3322.325
3882.0,3322.3257
3999.0,3322.3257
3692.0,3322.3257
3976.0,3322.3254
