True,Pred
2634,3730.5884
2734,3602.3794
2810,3480.0613
2925,3389.0598
2970,3343.7166
2739,3264.9326
2718,3193.0903
3098,3125.8113
3416,3065.5396
3721,3010.5256
3608,2957.6802
3475,2907.5059
3384,2859.8472
3668,2814.6355
3624,2771.5781
3518,2730.3938
3695,2690.9004
3745,2652.9434
4044,2616.3909
4332,2581.1135
4006,2547.0032
4252,2513.9592
4056,2481.8938
4129,2450.7295
3950,2420.3992
3980,2390.839
4000,2361.9944
4022,2333.8164
3832,2306.2588
3820,2279.2812
4017,2252.8508
4008,2226.933
3671,2201.5
4155,2176.5234
3922,2151.9846
4079,2127.8586
4063,2104.1274
4085,2080.7764
4061,2059.0383
3882,2038.8265
3999,2019.917
3692,2002.117
3976,1985.3568
