True,Pred
2634,3973.1223
2734,3979.7305
2810,3988.523
2925,3992.317
2970,4010.1855
2739,4018.6465
2718,4025.0327
3098,4030.2844
3416,4034.8064
3721,4038.9966
3608,4042.295
3475,4044.9766
3384,4047.1929
3668,4049.0444
3624,4050.5938
3518,4051.8726
3695,4052.93
3745,4053.8054
4044,4054.532
4332,4055.1343
4006,4055.6335
4252,4056.0466
4056,4056.3892
4129,4056.6729
3950,4056.9084
3980,4057.1035
4000,4057.265
4022,4057.3987
3832,4057.5095
3820,4057.601
4017,4057.677
4008,4057.74
3671,4057.7925
4155,4057.8354
3922,4057.8718
4079,4057.9011
4063,4057.9258
4085,4057.946
4061,4057.963
3882,4057.977
3999,4057.9888
3692,4057.998
3976,4058.0063
