True,Pred
2634,3974.2515
2734,3985.5496
2810,3996.2983
2925,4000.8486
2970,4019.512
2739,4029.5798
2718,4037.6208
3098,4044.175
3416,4049.7607
3721,4054.9229
3608,4059.1575
3475,4062.6892
3384,4065.6494
3668,4068.1514
3624,4070.2761
3518,4072.0657
3695,4073.572
3745,4074.8413
4044,4075.9104
4332,4076.8123
4006,4077.572
4252,4078.2124
4056,4078.7517
4129,4079.2063
3950,4079.589
3980,4079.9119
4000,4080.1838
4022,4080.413
3832,4080.606
3820,4080.7686
4017,4080.905
4008,4081.0205
3671,4081.1177
4155,4081.1995
3922,4081.2686
4079,4081.3262
4063,4081.3755
4085,4081.4165
4061,4081.4514
3882,4081.4802
3999,4081.5051
3692,4081.526
3976,4081.5432
