True,Pred
2634,3971.8547
2734,3980.2014
2810,3989.9548
2925,3994.4072
2970,4012.5193
2739,4021.6196
2718,4028.7832
3098,4034.7197
3416,4039.8406
3721,4044.568
3608,4048.386
3475,4051.551
3384,4054.2026
3668,4056.4434
3624,4058.34
3518,4059.9307
3695,4061.265
3745,4062.3855
4044,4063.328
4332,4064.1196
4006,4064.7856
4252,4065.345
4056,4065.815
4129,4066.2095
3950,4066.5413
3980,4066.8196
4000,4067.054
4022,4067.2505
3832,4067.416
3820,4067.5552
4017,4067.6714
4008,4067.7693
3671,4067.8518
4155,4067.921
3922,4067.979
4079,4068.0278
4063,4068.0688
4085,4068.103
4061,4068.1318
3882,4068.1562
3999,4068.177
3692,4068.1936
3976,4068.2083
