True,Pred
3098,4027.935
3416,3952.3904
3721,3735.66
3608,4289.194
3475,4205.103
3384,3832.348
3668,4185.8823
3624,4612.83
3518,3944.9866
3695,3970.4558
3745,5114.4795
4044,4216.7236
4332,3309.6313
4006,5672.991
4252,5336.0093
4056,2656.563
4129,5540.7354
3950,7426.8857
3980,3445.1985
4000,3300.0
4022,8416.151
3832,6930.9478
3820,3801.365
4017,7902.4404
4008,10654.73
3671,7575.925
4155,5553.01
3922,11441.194
4079,12324.625
4063,8384.0
4085,9771.355
4061,17275.645
3882,10879.892
3999,8949.006
3692,19551.31
3976,16216.071
