True,Pred
3098,4508.926
3416,4514.8374
3721,4811.177
3608,4892.343
3475,5365.328
3384,5451.662
3668,5776.084
3624,5991.4023
3518,6703.396
3695,6565.3403
3745,7178.551
4044,6993.502
4332,8200.048
4006,7588.635
4252,8933.165
4056,8128.127
4129,10171.183
3950,8621.232
3980,11114.068
4000,8924.037
4022,12364.606
3832,9301.53
3820,13047.016
4017,9519.025
4008,13953.271
3671,10116.139
4155,14772.587
3922,10301.652
4079,16071.248
4063,10712.126
4085,17252.541
4061,10746.2
3882,18489.64
3999,11110.328
3692,18984.654
3976,10795.76
