True,Pred
2822,3918.8064
2850,3905.4414
2634,3955.7014
2734,3954.2263
2810,3965.1638
2925,3981.0933
2970,3989.3225
2739,3999.5615
2718,4009.468
3098,4017.9185
3416,4026.2876
3721,4034.117
3608,4041.375
3475,4048.2612
3384,4054.7178
3668,4060.777
3624,4066.4807
3518,4071.84
3695,4076.8767
3745,4081.614
4044,4086.068
4332,4090.2563
4006,4094.1953
4252,4097.9
4056,4101.384
4129,4104.6616
3950,4107.7446
3980,4110.6455
4000,4113.374
4022,4115.9414
3832,4118.3574
3820,4120.6304
4017,4122.769
4008,4124.7812
3671,4126.6753
4155,4128.458
3922,4130.1353
4079,4131.714
4063,4133.1997
4085,4134.598
4061,4135.9146
3882,4137.1533
3999,4138.3193
3692,4139.417
3976,4140.4507
