True,Pred
2822,3919.6614
2850,3906.6304
2634,3958.5364
2734,3957.2705
2810,3969.002
2925,3985.8223
2970,3994.5676
2739,4005.504
2718,4016.0571
3098,4025.0742
3416,4034.0308
3721,4042.412
3608,4050.1934
3475,4057.5889
3384,4064.5308
3668,4071.0547
3624,4077.205
3518,4082.9912
3695,4088.4385
3745,4093.568
4044,4098.398
4332,4102.9463
4006,4107.23
4252,4111.264
4056,4115.065
4129,4118.6445
3950,4122.0166
3980,4125.194
4000,4128.1875
4022,4131.008
3832,4133.6655
3820,4136.1694
4017,4138.53
4008,4140.7544
3671,4142.85
4155,4144.8257
3922,4146.6875
4079,4148.4424
4063,4150.0967
4085,4151.656
4061,4153.1255
3882,4154.5107
3999,4155.817
3692,4157.048
3976,4158.2085
