True,Pred
2822,3918.3206
2850,3906.2336
2634,3953.4727
2734,3952.1775
2810,3962.2815
2925,3976.556
2970,3983.9287
2739,3992.8762
2718,4001.3843
3098,4008.554
3416,4015.5215
3721,4021.9365
3608,4027.7913
3475,4033.2515
3384,4038.2883
3668,4042.9375
3624,4047.2417
3518,4051.2185
3695,4054.894
3745,4058.2932
4044,4061.4363
4332,4064.3416
4006,4067.0283
4252,4069.5127
4056,4071.81
4129,4073.9343
3950,4075.8984
3980,4077.7153
4000,4079.3948
4022,4080.9485
3832,4082.3855
3820,4083.714
4017,4084.9429
4008,4086.0793
3671,4087.1306
4155,4088.1025
3922,4089.0017
4079,4089.8335
4063,4090.6025
4085,4091.314
4061,4091.9722
3882,4092.5806
3999,4093.1436
3692,4093.6643
3976,4094.146
