True,Pred
2822,3914.8303
2850,3899.669
2634,3951.6316
2734,3947.5088
2810,3957.8987
2925,3973.725
2970,3980.87
2739,3990.7124
2718,4000.2278
3098,4008.1685
3416,4016.2173
3721,4023.7388
3608,4030.71
3475,4037.3733
3384,4043.6328
3668,4049.5242
3624,4055.094
3518,4060.3428
3695,4065.2932
3745,4069.9656
4044,4074.3733
4332,4078.5327
4006,4082.458
4252,4086.1624
4056,4089.6592
4129,4092.9595
3950,4096.075
3980,4099.0166
4000,4101.794
4022,4104.416
3832,4106.8916
3820,4109.2295
4017,4111.4365
4008,4113.522
3671,4115.4907
4155,4117.3496
3922,4119.1064
4079,4120.765
4063,4122.332
4085,4123.812
4061,4125.21
3882,4126.5303
3999,4127.7783
3692,4128.956
3976,4130.07
