True,Pred
4661,4823.828
4655,4857.3633
4716,4878.0796
4377,4907.8984
4484,4818.8877
4911,4788.212
5218,4910.013
5759,5095.9194
5456,5394.24
5359,5491.9062
5305,5507.305
5769,5489.386
5565,5621.099
5367,5645.3096
5633,5590.2075
5664,5632.7915
6082,5676.2124
6505,5839.594
5813,6086.58
6379,6023.663
6091,6146.113
6219,6137.1206
6052,6163.4395
6105,6126.1895
6030,6114.1133
5969,6082.2954
5707,6044.469
5681,5933.4067
6052,5851.962
5904,5921.6045
5426,5929.937
6005,5779.356
5766,5860.518
5946,5848.329
5981,5896.5586
6104,5941.1772
5991,6007.879
5670,6015.343
5709,5913.4683
5416,5850.7534
5793,5719.0117
5750,5753.523
5399,5772.9883
6123,5673.9478
5730,5838.2285
6015,5832.198
5989,5911.6387
6333,5957.263
6388,6093.147
6048,6201.7
6322,6159.68
6405,6207.034
6523,6268.267
