True,Pred
2822,3933.9836
2850,3949.8162
2634,3976.4937
2734,3990.845
2810,4006.815
2925,4021.719
2970,4035.194
2739,4047.7734
2718,4059.3965
3098,4070.1292
3416,4080.0444
3721,4089.1965
3608,4097.6396
3475,4105.426
3384,4112.6035
3668,4119.2173
3624,4125.3086
3518,4130.9185
3695,4136.082
3745,4140.8345
4044,4145.207
4332,4149.229
4006,4152.9272
4252,4156.328
4056,4159.454
4129,4162.327
3950,4164.968
3980,4167.394
4000,4169.623
4022,4171.6704
3832,4173.5513
3820,4175.279
4017,4176.8647
4008,4178.3213
3671,4179.659
4155,4180.8867
3922,4182.014
4079,4183.05
4063,4183.999
4085,4184.871
4061,4185.6714
3882,4186.4062
3999,4187.08
3692,4187.6987
3976,4188.2666
