True,Pred
2822,3939.952
2850,3956.5662
2634,3984.6726
2734,4000.999
2810,4018.3755
2925,4034.664
2970,4049.4412
2739,4063.1978
2718,4075.9094
3098,4087.6404
3416,4098.4717
3721,4108.4634
3608,4117.6743
3475,4126.162
3384,4133.981
3668,4141.179
3624,4147.804
3518,4153.9
3695,4159.505
3745,4164.659
4044,4169.3965
4332,4173.75
4006,4177.7495
4252,4181.4233
4056,4184.7974
4129,4187.895
3950,4190.7383
3980,4193.348
4000,4195.7437
4022,4197.942
3832,4199.9585
3820,4201.8086
4017,4203.5054
4008,4205.062
3671,4206.49
4155,4207.7993
3922,4209.0
4079,4210.101
4063,4211.111
4085,4212.036
4061,4212.885
3882,4213.6626
3999,4214.376
3692,4215.03
3976,4215.6294
