True,Pred
2634,4024.5022
2734,3988.3254
2810,4008.2405
2925,3986.8916
2970,4081.944
2739,4099.3955
2718,4105.812
3098,4128.5894
3416,4152.025
3721,4193.6597
3608,4213.454
3475,4234.3555
3384,4260.718
3668,4288.3296
3624,4317.545
3518,4341.5845
3695,4367.2246
3745,4394.554
4044,4422.1177
4332,4449.521
4006,4476.0312
4252,4503.3784
4056,4531.2344
4129,4559.1436
3950,4587.031
3980,4614.946
4000,4643.258
4022,4671.7876
3832,4700.422
3820,4729.1777
4017,4758.1123
4008,4787.283
3671,4816.627
4155,4846.1245
3922,4875.7935
4079,4905.6533
4063,4935.708
4085,4965.94
4061,4996.348
3882,5026.943
3999,5057.729
3692,5088.703
3976,5119.8643
