True,Pred
2634,3988.032
2734,3957.3748
2810,4008.5344
2925,3971.862
2970,4033.3914
2739,4044.4958
2718,4052.3276
3098,4074.8367
3416,4084.6072
3721,4109.484
3608,4124.504
3475,4140.0786
3384,4158.34
3668,4174.8237
3624,4193.4634
3518,4210.3467
3695,4227.6284
3745,4245.439
4044,4263.019
4332,4280.932
4006,4298.609
4252,4316.465
4056,4334.4653
4129,4352.4814
3950,4370.6006
3980,4388.7466
4000,4406.9937
4022,4425.3237
3832,4443.7163
3820,4462.187
4017,4480.727
4008,4499.348
3671,4518.046
4155,4536.816
3922,4555.664
4079,4574.5884
4063,4593.5903
4085,4612.669
4061,4631.8257
3882,4651.0596
3999,4670.3726
3692,4689.7637
3976,4709.234
