True,Pred
2634,4044.2166
2734,4001.371
2810,4019.806
2925,3987.2488
2970,4092.9302
2739,4122.386
2718,4123.192
3098,4143.309
3416,4164.5806
3721,4214.341
3608,4238.385
3475,4256.465
3384,4282.3984
3668,4311.586
3624,4345.224
3518,4370.8174
3695,4395.976
3745,4424.3774
4044,4454.0645
4332,4483.9478
4006,4511.6274
4252,4539.8086
4056,4569.2773
4129,4599.134
3950,4628.8403
3980,4658.1274
4000,4687.874
4022,4718.158
3832,4748.61
3820,4779.0776
4017,4809.617
4008,4840.4844
3671,4871.6406
4155,4902.9546
3922,4934.4033
4079,4966.0415
4063,4997.9336
4085,5030.048
4061,5062.344
3882,5094.8286
3999,5127.527
3692,5160.4507
3976,5193.586
