True,Pred
2634,4057.79
2734,4012.6199
2810,4023.8992
2925,3992.8872
2970,4113.9478
2739,4143.7725
2718,4141.3174
3098,4159.5796
3416,4186.8047
3721,4245.4707
3608,4268.199
3475,4285.447
3384,4313.417
3668,4348.075
3624,4386.0347
3518,4411.612
3695,4438.148
3745,4469.8135
4044,4503.5894
4332,4536.225
4006,4565.334
4252,4596.037
4056,4628.853
4129,4662.0024
3950,4694.2896
3980,4725.947
4000,4758.6733
4022,4792.198
3832,4825.7197
3820,4859.001
4017,4892.434
4008,4926.477
3671,4960.8657
4155,4995.317
3922,5029.86
4079,5064.696
4063,5099.9087
4085,5135.357
4061,5170.9663
3882,5206.7935
3999,5242.911
3692,5279.317
3976,5315.9526
