True,Pred
2810,4045.409
2925,4179.891
2970,4321.517
2739,4252.897
2718,4305.613
3098,4268.8613
3416,4303.6235
3721,4383.491
3608,4431.506
3475,4518.6577
3384,4556.814
3668,4595.34
3624,4634.0337
3518,4664.8965
3695,4718.9297
3745,4768.7
4044,4824.804
4332,4879.5015
4006,4926.9116
4252,4976.8174
4056,5023.5005
4129,5073.7534
3950,5126.5093
3980,5179.7476
4000,5234.929
4022,5288.7646
3832,5342.832
3820,5396.993
4017,5451.4473
4008,5507.306
3671,5563.7773
4155,5621.199
3922,5679.1313
4079,5737.3477
4063,5796.1187
4085,5855.311
4061,5915.208
3882,5975.814
3999,6037.096
3692,6099.069
3976,6161.6216
