True,Pred
2810,3883.8657
2925,4012.7761
2970,4007.7266
2739,4043.4946
2718,4024.9785
3098,4111.893
3416,4096.349
3721,4178.9194
3608,4171.203
3475,4228.4575
3384,4238.849
3668,4291.222
3624,4309.495
3518,4357.782
3695,4377.6255
3745,4422.8115
4044,4447.382
4332,4490.5137
4006,4518.5454
4252,4559.4927
4056,4589.6733
4129,4629.7124
3950,4661.891
3980,4701.452
4000,4735.141
4022,4774.317
3832,4809.3066
3820,4848.44
4017,4884.5835
4008,4923.84
3671,4960.9473
4155,5000.442
3922,5038.4424
4079,5078.286
4063,5117.115
4085,5157.38
4061,5196.9775
3882,5237.725
3999,5278.0645
3692,5319.3394
3976,5360.3975
