True,Pred
2810,4284.333
2925,4640.2476
2970,4735.72
2739,4926.6064
2718,5227.9697
3098,5674.3477
3416,6096.9517
3721,6471.8804
3608,6830.164
3475,7261.3623
3384,7765.8906
3668,8303.79
3624,8838.308
3518,9387.759
3695,9986.641
3745,10649.143
4044,11358.392
4332,12098.68
4006,12875.012
4252,13705.936
4056,14602.099
4129,15560.398
3950,16575.15
3980,17649.658
4000,18794.7
4022,20019.193
3832,21325.92
3820,22715.623
4017,24192.684
4008,25765.61
3671,27443.021
4155,29231.088
3922,31134.86
4079,33161.137
4063,35318.965
4085,37618.047
4061,40067.633
3882,42676.543
3999,45454.613
3692,48413.26
3976,51564.75
