True,Pred
2810,3753.6921
2925,3777.4146
2970,3592.7407
2739,3539.055
2718,3433.1504
3098,3336.156
3416,3248.8413
3721,3140.2925
3608,3070.9675
3475,2966.8367
3384,2894.5327
3668,2797.9216
3624,2725.118
3518,2640.7917
3695,2566.0898
3745,2490.8381
4044,2417.2803
4332,2349.1943
4006,2278.375
4252,2214.6133
4056,2147.9702
4129,2087.4243
3950,2025.3484
3980,1967.364
4000,1909.6737
4022,1854.3134
3832,1800.5103
3820,1747.9008
4017,1697.4407
4008,1647.7308
3671,1600.1852
4155,1553.379
3922,1508.457
4079,1464.4585
4063,1421.9889
4085,1380.6262
4061,1340.5017
3882,1301.5806
3999,1263.7097
3692,1227.0454
3976,1191.3413
