True,Pred
4661,4492.6597
4655,4247.8027
4716,4454.26
4377,4309.1196
4484,4237.3057
4911,4274.757
5218,4455.4463
5759,4606.579
5456,4981.3223
5359,4830.879
5305,4857.7847
5769,4802.1987
5565,5350.8164
5367,5162.8374
5633,5135.8457
5664,5156.2246
6082,5340.0356
6505,5466.801
5813,5613.8125
6379,5432.905
6091,5745.4624
6219,5595.997
6052,5992.213
6105,5580.5
6030,5915.0146
5969,5663.669
5707,5759.444
5681,5509.14
6052,5529.628
5904,5703.064
5426,5623.2646
6005,5283.9546
5766,5528.3164
5946,5471.4263
5981,5674.2134
6104,5423.781
5991,5743.4805
5670,5528.1323
5709,5462.2354
5416,5449.127
5793,5326.9023
5750,5578.4473
5399,5405.438
6123,5288.552
5730,5453.0073
6015,5383.414
5989,5603.6733
6333,5368.077
6388,5887.7534
6048,5692.384
6322,5724.3916
6405,5804.647
6523,5957.6553
