True,Pred
4661,4654.3833
4655,4579.7974
4716,4687.818
4377,4691.11
4484,4517.061
4911,4561.0684
5218,4716.9927
5759,4781.931
5456,5292.8813
5359,5560.0493
5305,5577.24
5769,5457.2573
5565,5611.024
5367,5515.447
5633,5505.928
5664,5607.27
6082,5643.054
6505,5819.1074
5813,6244.738
6379,6015.0522
6091,6455.5107
6219,6111.886
6052,6241.631
6105,6027.7183
6030,6178.788
5969,6049.59
5707,6012.349
5681,5784.2524
6052,5758.9907
5904,5916.418
5426,5840.607
6005,5595.274
5766,5948.5933
5946,5735.6704
5981,5855.0684
6104,5932.161
5991,6088.0415
5670,6031.3223
5709,5849.7075
5416,5817.3037
5793,5536.776
5750,5681.1997
5399,5639.5786
6123,5555.365
5730,5959.403
6015,5730.1006
5989,5946.5107
6333,5975.4165
6388,6167.5645
6048,6359.118
6322,6203.2935
6405,6368.4473
6523,6363.8325
