True,Pred
4661,4290.5264
4655,4415.5576
4716,4464.0205
4377,4445.047
4484,4403.8403
4911,4216.0625
5218,4518.2983
5759,4705.089
5456,4973.9204
5359,5160.2686
5305,4793.609
5769,4904.416
5565,5032.415
5367,5328.433
5633,5271.619
5664,5287.8853
6082,5338.34
6505,5421.1636
5813,5880.918
6379,5758.783
6091,5536.399
6219,5946.512
6052,5620.917
6105,5915.028
6030,5892.871
5969,5778.164
5707,5849.103
5681,5699.7476
6052,5604.9004
5904,5690.1875
5426,5790.6763
6005,5516.5493
5766,5526.5933
5946,5705.2476
5981,5478.762
6104,5778.6113
5991,5693.95
5670,5643.023
5709,5642.4644
5416,5482.853
5793,5486.957
5750,5451.093
5399,5648.9775
6123,5427.998
5730,5484.174
6015,5747.5396
5989,5373.862
6333,5781.537
6388,5689.5605
6048,5857.781
6322,5917.3433
6405,5780.6294
6523,6041.8706
