True,Pred
3098,4258.182
3416,4395.9966
3721,4400.4775
3608,4419.9004
3475,4468.1577
3384,4445.303
3668,4478.3613
3624,4453.9014
3518,4492.1924
3695,4499.8955
3745,4567.5225
4044,4575.9946
4332,4566.23
4006,4565.9443
4252,4563.48
4056,4573.379
4129,4564.947
3950,4573.83
3980,4570.733
4000,4579.7725
4022,4581.28
3832,4583.2285
3820,4579.9214
4017,4577.434
4008,4579.7544
3671,4578.619
4155,4580.4
3922,4578.8223
4079,4580.606
4063,4580.1426
4085,4580.927
4061,4580.453
3882,4579.8926
3999,4579.9185
3692,4579.7583
3976,4580.3467
