True,Pred
3098,4198.0024
3416,4179.0635
3721,4213.623
3608,4216.0522
3475,4223.096
3384,4242.159
3668,4284.7266
3624,4235.2686
3518,4240.011
3695,4314.593
3745,4306.816
4044,4306.5503
4332,4316.0923
4006,4309.794
4252,4317.971
4056,4335.6055
4129,4327.625
3950,4319.535
3980,4334.98
4000,4336.9717
4022,4334.2417
3832,4338.501
3820,4335.5977
4017,4335.0757
4008,4340.608
3671,4340.162
4155,4336.6846
3922,4338.906
4079,4340.0615
4063,4338.9775
4085,4340.2363
4061,4339.8525
3882,4338.7773
3999,4340.087
3692,4340.5396
3976,4339.5693
