True,Pred
2634,4038.9614
2734,3991.5234
2810,4014.2917
2925,3973.5144
2970,4084.3066
2739,4105.2373
2718,4101.9663
3098,4121.4116
3416,4138.879
3721,4189.6445
3608,4206.895
3475,4221.4673
3384,4245.515
3668,4272.032
3624,4303.5776
3518,4324.13
3695,4346.1284
3745,4372.0024
4044,4398.7173
4332,4425.343
4006,4448.934
4252,4473.9194
4056,4500.3296
4129,4526.8096
3950,4552.906
3980,4578.4263
4000,4604.752
4022,4631.5728
3832,4658.365
3820,4685.063
4017,4711.8223
4008,4739.0015
3671,4766.391
4155,4793.8267
3922,4821.345
4079,4849.044
4063,4876.9897
4085,4905.0864
4061,4933.297
3882,4961.6562
3999,4990.201
3692,5018.9326
3976,5047.816
