True,Pred
2634,4004.86
2734,3971.0774
2810,4003.0793
2925,3997.35
2970,4066.2935
2739,4082.344
2718,4095.2278
3098,4123.1294
3416,4146.7437
3721,4177.908
3608,4200.0693
3475,4223.7837
3384,4250.4307
3668,4276.197
3624,4302.6133
3518,4327.9136
3695,4353.946
3745,4380.522
4044,4406.975
4332,4433.6064
4006,4460.2695
4252,4487.2256
4056,4514.373
4129,4541.6196
3950,4569.0366
3980,4596.6123
4000,4624.3755
4022,4652.3027
3832,4680.386
3820,4708.642
4017,4737.069
4008,4765.669
3671,4794.439
4155,4823.3804
3922,4852.4966
4079,4881.789
4063,4911.2563
4085,4940.901
4061,4970.723
3882,5000.725
3999,5030.907
3692,5061.271
3976,5091.8164
