True,Pred
2634,3964.907
2734,3966.091
2810,3978.4753
2925,3977.794
2970,4029.315
2739,4041.3242
2718,4058.9636
3098,4077.234
3416,4097.2915
3721,4120.858
3608,4139.788
3475,4159.959
3384,4180.3604
3668,4201.2524
3624,4222.2964
3518,4242.9424
3695,4263.886
3745,4284.9604
4044,4306.181
4332,4327.4736
4006,4348.8257
4252,4370.312
4056,4391.9062
4129,4413.609
3950,4435.4097
3980,4457.3145
4000,4479.3296
4022,4501.4526
3832,4523.6826
3820,4546.0205
4017,4568.4673
4008,4591.0234
3671,4613.6895
4155,4636.466
3922,4659.353
4079,4682.352
4063,4705.463
4085,4728.6865
4061,4752.023
3882,4775.473
3999,4799.037
3692,4822.7163
3976,4846.511
