True,Pred
2634,4036.1394
2734,3992.1545
2810,4026.3882
2925,3979.3918
2970,4085.965
2739,4112.1255
2718,4114.4624
3098,4140.3916
3416,4152.805
3721,4202.7925
3608,4225.8364
3475,4244.6724
3384,4271.2734
3668,4296.133
3624,4329.5356
3518,4354.52
3695,4379.3896
3745,4406.9272
4044,4434.403
4332,4463.695
4006,4490.596
4252,4517.9326
4056,4546.2363
4129,4574.659
3950,4603.507
3980,4631.8135
4000,4660.4834
4022,4689.57
3832,4718.8
3820,4748.223
4017,4777.6416
4008,4807.328
3671,4837.264
4155,4867.364
3922,4897.639
4079,4928.0576
4063,4958.6973
4085,4989.5415
4061,5020.567
3882,5051.7783
3999,5083.1733
3692,5114.7744
3976,5146.5723
