True,Pred
2970,3958.6372
2739,3981.332
2718,3993.012
3098,3998.6946
3416,3999.2935
3721,3997.4556
3608,3999.832
3475,3999.71
3384,4009.5337
3668,4014.182
3624,4018.7827
3518,4022.4148
3695,4025.2605
3745,4027.545
4044,4029.5432
4332,4031.484
4006,4033.3633
4252,4035.301
4056,4037.0188
4129,4038.5798
3950,4039.968
3980,4041.1997
4000,4042.3015
4022,4043.2979
3832,4044.2087
3820,4045.0454
4017,4045.8145
4008,4046.5144
3671,4047.1511
4155,4047.7288
3922,4048.251
4079,4048.725
4063,4049.156
4085,4049.5474
4061,4049.9038
3882,4050.2283
3999,4050.523
3692,4050.7917
3976,4051.0352
