True,Pred
4716,4716.0166
4377,4743.1606
4484,4807.5327
4911,4747.091
5218,4753.727
5759,4751.088
5456,4844.8687
5359,4851.4453
5305,4906.932
5769,4932.167
5565,4870.6914
5367,5211.0693
5633,5464.4155
5664,5685.567
6082,5776.43
6505,5683.5396
5813,5673.587
6379,5784.1978
6091,5907.689
6219,5865.1855
6052,5947.2446
6105,6112.6367
6030,6245.8857
5969,6462.32
5707,6431.325
5681,6343.247
6052,6428.2236
5904,6342.744
5426,6316.2935
6005,6249.232
5766,6211.423
5946,6148.911
5981,6072.5586
6104,5997.2476
5991,6063.588
5670,6138.06
5709,6015.271
5416,6028.203
5793,6162.0103
5750,6130.7344
5399,6169.1357
6123,6160.2163
5730,6122.6523
6015,5986.3086
5989,5902.6074
6333,5871.653
6388,5891.007
6048,6026.3823
6322,5987.1714
6405,6089.1104
6523,6259.1396
