True,Pred
4716,4631.936
4377,4586.841
4484,4697.6714
4911,4762.5522
5218,4650.3926
5759,4669.6943
5456,4729.8555
5359,4757.658
5305,5442.958
5769,6603.877
5565,5494.5117
5367,5379.3853
5633,5366.601
5664,5506.5625
6082,5872.8843
6505,5561.693
5813,5555.703
6379,5684.4146
6091,5810.367
6219,5971.776
6052,6616.401
6105,5945.596
6030,6444.986
5969,6216.559
5707,6249.213
5681,6125.5503
6052,6216.1597
5904,6127.6904
5426,6118.514
6005,6046.583
5766,6016.2007
5946,6259.0405
5981,6002.545
6104,5845.8613
5991,6242.393
5670,5919.6826
5709,6100.884
5416,6066.8154
5793,6291.5283
5750,5954.6816
5399,5981.441
6123,5964.499
5730,5919.3726
6015,5826.7334
5989,5764.678
6333,5723.098
6388,6074.0835
6048,5832.062
6322,6700.914
6405,5958.9556
6523,6386.088
