True,Pred
2810,3929.4153
2925,3935.4395
2970,3943.2764
2739,3951.5154
2718,3960.0344
3098,3967.34
3416,3975.257
3721,3981.1958
3608,3987.1453
3475,3992.6768
3384,3997.801
3668,4002.5454
3624,4006.938
3518,4011.0076
3695,4014.7754
3745,4018.269
4044,4021.5059
4332,4024.5056
4006,4027.2847
4252,4029.8604
4056,4032.2466
4129,4034.4583
3950,4036.5076
3980,4038.4062
4000,4040.166
4022,4041.7961
3832,4043.3076
3820,4044.708
4017,4046.0054
4008,4047.2083
3671,4048.3225
4155,4049.355
3922,4050.3125
4079,4051.199
4063,4052.021
4085,4052.7827
4061,4053.4885
3882,4054.1428
3999,4054.749
3692,4055.3108
3976,4055.831
