True,Pred
2810.0,3682.9924
2925.0,3683.0005
2969.9999999999995,3683.0093
2739.0,3683.0166
2718.0000000000005,3683.0166
3097.9999999999995,3683.0266
3416.0,3683.0205
3721.0,3683.0327
3608.0,3683.0322
3475.0,3683.0327
3384.0,3683.0322
3668.0,3683.0322
3623.9999999999995,3683.032
3518.0,3683.032
3694.9999999999995,3683.0327
3745.0,3683.0322
4044.0,3683.0322
4332.0,3683.032
4006.0,3683.0322
4252.0,3683.0327
4056.0,3683.0322
4129.0,3683.0322
3950.0,3683.0322
3980.0,3683.032
4000.0,3683.0322
4021.9999999999995,3683.032
3832.0,3683.032
3820.0,3683.0327
4017.0,3683.032
4008.0,3683.0322
3671.0,3683.0322
4155.0,3683.0322
3922.0,3683.0322
4079.0,3683.0322
4063.0,3683.0322
4085.0,3683.032
4061.0,3683.0327
3882.0,3683.0327
3999.0,3683.0322
3692.0,3683.032
3976.0,3683.0322
