True,Pred
3098,4147.523
3416,3730.2786
3721,4087.3184
3608,4100.7666
3475,3731.444
3384,4261.021
3668,3978.6802
3624,4060.621
3518,4349.707
3695,3800.6685
3745,4527.7227
4044,4263.0913
4332,3743.0605
4006,4993.249
4252,3966.939
4056,3991.3672
4129,5017.2534
3950,3537.3955
3980,4913.3906
4000,4612.272
4022,3410.4604
3832,5979.6484
3820,3246.9497
4017,4430.226
4008,6401.95
3671,1412.1906
4155,7112.685
3922,5583.735
4079,1219.5599
4063,9795.03
4085,867.2442
4061,1109.1692
3882,7693.3105
3999,-6421.8555
3692,1804.6489
3976,-8060.2803
