True,Pred
3098,4332.0537
3416,4042.938
3721,3742.9695
3608,4015.9927
3475,4522.583
3384,4453.541
3668,3896.8574
3624,3819.7783
3518,4673.9624
3695,4882.742
3745,4236.7285
4044,3629.6292
4332,4269.63
4006,5390.351
4252,4847.1157
4056,3658.8887
4129,3524.7378
3950,5061.0474
3980,5731.649
4000,4293.0034
4022,2319.0757
3832,4721.555
3820,5739.4526
4017,6662.4565
4008,-251.56863
3671,4816.717
4155,7783.0586
3922,6672.071
4079,-110.926704
4063,8012.16
4085,5126.031
4061,10526.174
3882,-86.76683
3999,6099.4316
3692,8355.013
3976,10744.781
