True,Pred
3098,3855.009
3416,3438.789
3721,3635.752
3608,3184.6365
3475,2922.6306
3384,3188.1003
3668,2262.22
3624,1917.4788
3518,1409.1439
3695,341.56473
3745,-145.23485
4044,-829.6037
4332,-234.54312
4006,-2420.7146
4252,-312.09186
4056,-1540.0386
4129,-1461.7665
3950,-781.34937
3980,-2091.4106
4000,109.89908
4022,-393.20496
3832,-2045.6101
3820,4930.653
4017,8317.921
4008,11038.196
3671,19075.102
4155,32304.145
3922,58311.59
4079,104175.22
4063,183575.69
4085,324086.12
4061,571651.0
3882,1010047.4
3999,1788259.2
3692,3163182.8
3976,5596776.5
