True,Pred
3098,3755.7825
3416,3932.2932
3721,3813.2766
3608,3973.387
3475,3799.9856
3384,3826.3076
3668,3806.9824
3624,3748.7324
3518,3776.4932
3695,3747.4395
3745,3765.4648
4044,3743.0173
4332,3760.7725
4006,3723.9272
4252,3649.1577
4056,3756.1597
4129,3605.1133
3950,3720.4697
3980,3576.398
4000,3739.5305
4022,3530.638
3832,3719.3914
3820,3512.3606
4017,3664.831
4008,3509.7024
3671,3645.6484
4155,3465.644
3922,3629.5527
4079,3465.6267
4063,3585.351
4085,3425.1924
4061,3589.8962
3882,3385.852
3999,3582.566
3692,3354.593
3976,3563.8416
