True,Pred
2718,4000.2551
3098,4043.3904
3416,4065.3254
3721,4080.4197
3608,4087.4612
3475,4091.0994
3384,4092.5474
3668,4093.4417
3624,4097.8374
3518,4101.3237
3695,4111.4805
3745,4118.7754
4044,4125.104
4332,4130.004
4006,4133.7817
4252,4136.706
4056,4139.092
4129,4141.171
3950,4143.1094
3980,4145.0083
4000,4146.8457
4022,4148.6396
3832,4150.2495
3820,4151.67
4017,4152.897
4008,4153.953
3671,4154.868
4155,4155.672
3922,4156.388
4079,4157.0356
4063,4157.624
4085,4158.1587
4061,4158.642
3882,4159.075
3999,4159.461
3692,4159.803
3976,4160.1064
