,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,389.4062630918373,280.8086933857686,8.056469953647136,0.0,0.0,0.0
std,15.48503176208576,18.042698589170907,0.4920696175039549,0.0,0.0,0.0
