True,Pred
2822,3917.6187
2850,3922.849
2634,3943.0386
2734,3948.664
2810,3957.382
2925,3965.7925
2970,3973.166
2739,3980.252
2718,3986.8835
3098,3993.0796
3416,3998.8933
3721,4004.3389
3608,4009.4385
3475,4014.2156
3384,4018.6897
3668,4022.8794
3624,4026.803
3518,4030.4763
3695,4033.916
3745,4037.136
4044,4040.1506
4332,4042.9727
4006,4045.6135
4252,4048.086
4056,4050.4
4129,4052.5657
3950,4054.5925
3980,4056.4893
4000,4058.265
4022,4059.9258
3832,4061.4802
3820,4062.9348
4017,4064.2961
4008,4065.5693
3671,4066.7607
4155,4067.8755
3922,4068.919
4079,4069.895
4063,4070.8076
4085,4071.6616
4061,4072.4607
3882,4073.2083
3999,4073.907
3692,4074.562
3976,4075.174
