,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,581.4330523878663,404.1336631944444,13.060004777322908,0.0,0.0,0.0
std,9.375677001218067,11.776222526554758,0.3421329237473152,0.0,0.0,0.0
