True,Pred
2822,3940.8132
2850,3919.7507
2634,3996.137
2734,4003.7405
2810,4024.6206
2925,4059.997
2970,4081.6965
2739,4107.931
2718,4136.0654
3098,4161.7686
3416,4188.7837
3721,4216.0835
3608,4243.101
3475,4270.5557
3384,4298.163
3668,4325.8735
3624,4353.8174
3518,4381.9272
3695,4410.2056
3745,4438.6763
4044,4467.325
4332,4496.156
4006,4525.1724
4252,4554.374
4056,4583.7617
4129,4613.338
3950,4643.1025
3980,4673.058
4000,4703.204
4022,4733.543
3832,4764.076
3820,4794.8037
4017,4825.728
4008,4856.8496
3671,4888.1704
4155,4919.691
3922,4951.4136
4079,4983.3384
4063,5015.467
4085,5047.801
4061,5080.3423
3882,5113.091
3999,5146.049
3692,5179.2173
3976,5212.597
