True,Pred
2822,3935.664
2850,3889.6262
2634,3985.4973
2734,3977.0642
2810,3987.349
2925,4027.938
2970,4037.9883
2739,4058.4453
2718,4084.226
3098,4101.818
3416,4123.5586
3721,4145.8755
3608,4166.2354
3475,4188.0625
3384,4209.85
3668,4231.2847
3624,4253.2417
3518,4275.196
3695,4297.1733
3745,4319.378
4044,4341.646
4332,4364.016
4006,4386.53
4252,4409.1406
4056,4431.867
4129,4454.717
3950,4477.677
3980,4500.755
4000,4523.952
4022,4547.266
3832,4570.699
3820,4594.2515
4017,4617.9243
4008,4641.717
3671,4665.631
4155,4689.667
3922,4713.825
4079,4738.1064
4063,4762.511
4085,4787.0405
4061,4811.6943
3882,4836.474
3999,4861.38
3692,4886.412
3976,4911.5728
