True,Pred
2822,3949.0493
2850,3896.5806
2634,3996.5928
2734,3996.0898
2810,4004.091
2925,4049.3027
2970,4063.8855
2739,4085.2395
2718,4115.0776
3098,4136.0903
3416,4160.231
3721,4186.1714
3608,4209.755
3475,4234.6
3384,4259.841
3668,4284.561
3624,4309.8057
3518,4335.203
3695,4360.5796
3745,4386.2236
4044,4412.0
4332,4437.886
4006,4463.9585
4252,4490.1724
4056,4516.53
4129,4543.0503
3950,4569.7207
3980,4596.544
4000,4623.5254
4022,4650.662
3832,4677.9556
3820,4705.408
4017,4733.0195
4008,4760.791
3671,4788.723
4155,4816.8174
3922,4845.0747
4079,4873.495
4063,4902.0815
4085,4930.8325
4061,4959.751
3882,4988.837
3999,5018.0913
3692,5047.515
3976,5077.11
