True,Pred
2822,3937.2842
2850,3871.517
2634,3985.6206
2734,3967.33
2810,3968.632
2925,4018.9614
2970,4020.1655
2739,4037.4211
2718,4065.8745
3098,4077.6013
3416,4097.611
3721,4119.2812
3608,4135.756
3475,4155.831
3384,4175.7285
3668,4194.212
3624,4214.132
3518,4233.7827
3695,4253.1543
3745,4273.0894
4044,4292.911
4332,4312.757
4006,4332.847
4252,4352.937
4056,4373.1187
4129,4393.4375
3950,4413.8125
3980,4434.2886
4000,4454.869
4022,4475.5312
3832,4496.2925
3820,4517.151
4017,4538.1
4008,4559.1475
3671,4580.291
4155,4601.53
3922,4622.8667
4079,4644.301
4063,4665.8325
4085,4687.463
4061,4709.192
3882,4731.02
3999,4752.948
3692,4774.976
3976,4797.1045
