True,Pred
2822,3944.1685
2850,3888.7886
2634,3987.7756
2734,3983.6702
2810,3988.7314
2925,4031.942
2970,4043.3562
2739,4061.8574
2718,4089.1538
3098,4107.1455
3416,4128.4043
3721,4151.5273
3608,4172.101
3475,4193.98
3384,4216.243
3668,4237.899
3624,4260.076
3518,4282.3765
3695,4304.605
3745,4327.078
4044,4349.6494
4332,4372.2905
4006,4395.087
4252,4417.9897
4056,4440.999
4129,4464.1367
3950,4487.3887
3980,4510.757
4000,4534.247
4022,4557.8555
3832,4581.5835
3820,4605.4336
4017,4629.4043
4008,4653.497
3671,4677.713
4155,4702.052
3922,4726.5146
4079,4751.102
4063,4775.8145
4085,4800.653
4061,4825.6177
3882,4850.7095
3999,4875.929
3692,4901.2773
3976,4926.7544
