True,Pred
2810,3987.0632
2925,3985.6714
2970,3981.6133
2739,3979.032
2718,3988.6958
3098,3991.6855
3416,4015.1848
3721,4020.6052
3608,4025.3596
3475,4030.384
3384,4035.9336
3668,4041.9307
3624,4047.5625
3518,4053.2002
3695,4057.5005
3745,4061.6135
4044,4065.5842
4332,4069.3909
4006,4072.988
4252,4076.3354
4056,4079.4448
4129,4082.3086
3950,4085.0054
3980,4087.5408
4000,4089.918
4022,4092.1404
3832,4094.216
3820,4096.1553
4017,4097.9683
4008,4099.6655
3671,4101.2544
4155,4102.74
3922,4104.1304
4079,4105.43
4063,4106.646
4085,4107.783
4061,4108.847
3882,4109.8423
3999,4110.773
3692,4111.6436
3976,4112.4585
