True,Pred
2970,3943.0906
2739,3949.318
2718,3947.062
3098,3943.002
3416,3936.8376
3721,3931.0112
3608,3931.813
3475,3929.2588
3384,3938.1128
3668,3937.5999
3624,3937.7588
3518,3937.4756
3695,3937.132
3745,3936.882
4044,3936.8665
4332,3937.1094
4006,3937.376
4252,3937.7598
4056,3937.832
4129,3937.895
3950,3937.9385
3980,3937.9856
4000,3938.0454
4022,3938.117
3832,3938.1929
3820,3938.2622
4017,3938.3223
4008,3938.3674
3671,3938.4084
4155,3938.4463
3922,3938.482
4079,3938.516
4063,3938.5486
4085,3938.578
4061,3938.6052
3882,3938.6296
3999,3938.6516
3692,3938.6714
3976,3938.6902
