True,Pred
2970,3939.5486
2739,3946.367
2718,3945.5642
3098,3942.6565
3416,3937.7039
3721,3932.8774
3608,3933.37
3475,3931.412
3384,3938.62
3668,3938.5667
3624,3939.0266
3518,3939.0857
3695,3939.0251
3745,3938.9866
4044,3939.09
4332,3939.3677
4006,3939.6743
4252,3940.0571
4056,3940.239
4129,3940.398
3950,3940.5288
3980,3940.6492
4000,3940.7673
4022,3940.8865
3832,3941.0032
3820,3941.1116
4017,3941.21
4008,3941.2954
3671,3941.3726
4155,3941.4429
3922,3941.508
4079,3941.5686
4063,3941.6248
4085,3941.6763
4061,3941.7234
3882,3941.767
3999,3941.8064
3692,3941.843
3976,3941.876
