True,Pred
2970,3962.4404
2739,3976.8577
2718,3982.5056
3098,3984.7751
3416,3984.1873
3721,3983.2231
3608,3987.0027
3475,3988.6016
3384,3998.6665
3668,4002.1873
3624,4005.556
3518,4008.2217
3695,4010.4807
3745,4012.5203
4044,4014.4983
4332,4016.4795
4006,4018.3591
4252,4020.1782
4056,4021.7034
4129,4023.078
3950,4024.3127
3980,4025.4355
4000,4026.4648
4022,4027.4124
3832,4028.2852
3820,4029.0833
4017,4029.8113
4008,4030.4714
3671,4031.0725
4155,4031.62
3922,4032.1206
4079,4032.5767
4063,4032.9934
4085,4033.3738
4061,4033.721
3882,4034.037
3999,4034.326
3692,4034.5894
3976,4034.8296
