True,Pred
2970,3941.8577
2739,3947.2766
2718,3946.181
3098,3943.6958
3416,3939.4885
3721,3935.6152
3608,3936.9604
3475,3935.5925
3384,3943.137
3668,3942.9878
3624,3943.565
3518,3943.8552
3695,3944.085
3745,3944.346
4044,3944.7256
4332,3945.232
4006,3945.7185
4252,3946.2458
4056,3946.5535
4129,3946.848
3950,3947.114
3980,3947.364
4000,3947.6028
4022,3947.8303
3832,3948.0447
3820,3948.241
4017,3948.4202
4008,3948.5803
3671,3948.7283
4155,3948.865
3922,3948.9915
4079,3949.108
4063,3949.2158
4085,3949.3154
4061,3949.4065
3882,3949.4905
3999,3949.5679
3692,3949.639
3976,3949.7043
