True,Pred
3098,4599.388
3416,4013.9658
3721,4776.674
3608,4187.2437
3475,4257.49
3384,3374.4136
3668,3975.2546
3624,4052.4287
3518,4729.9
3695,4809.7466
3745,5474.218
4044,4513.9336
4332,4591.311
4006,3689.9585
4252,4516.739
4056,4313.523
4129,4506.5947
3950,5002.5264
3980,5773.227
4000,5530.0464
4022,5768.9316
3832,4159.773
3820,5296.2495
4017,3663.2893
4008,5147.0024
3671,4920.714
4155,4897.92
3922,5715.0605
4079,7028.771
4063,5664.032
4085,6801.3945
4061,4171.8296
3882,6511.3955
3999,4558.812
3692,5895.992
3976,6279.584
